<mfield>
       <description name="oxford_ptarget" factory="ASCII" comment="oxford_ptarget"/>
       <symmetry type="cylindrical-x" format="map" integration="ClassicalRK4" minStep="0.01*mm"/>
       <map>
               <coordinate>
                       <first  name="transverse" npoints="200"   min="0"  max="199"  units="cm"/>
                       <second name="longitudinal"   npoints="401"  min="-200" max="200"  units="cm"/>
               </coordinate>
               <field unit="gauss"/>
               <interpolation type="linear"/>
               <shift z="-350" units="cm"/>
       </map>
</mfield>
30.000 127.000 108.6 293.5
30.000 128.000 105.4 287.3
30.000 129.000 102.3 281.3
30.000 130.000 99.4 275.5
30.000 131.000 96.5 269.8
30.000 132.000 93.8 264.2
30.000 133.000 91.1 258.9
30.000 134.000 88.5 253.6
30.000 135.000 86.1 248.5
30.000 136.000 83.7 243.5
30.000 137.000 81.4 238.7
30.000 138.000 79.1 233.9
30.000 139.000 77.0 229.3
30.000 140.000 74.9 224.8
30.000 141.000 72.9 220.5
30.000 142.000 71.0 216.2
30.000 143.000 69.1 212.0
30.000 144.000 67.2 208.0
30.000 145.000 65.5 204.0
30.000 146.000 63.8 200.2
30.000 147.000 62.1 196.4
30.000 148.000 60.5 192.7
30.000 149.000 59.0 189.2
30.000 150.000 57.5 185.7
30.000 151.000 56.0 182.2
30.000 152.000 54.6 178.9
30.000 153.000 53.3 175.7
30.000 154.000 51.9 172.5
30.000 155.000 50.7 169.4
30.000 156.000 49.4 166.4
30.000 157.000 48.2 163.4
30.000 158.000 47.0 160.5
30.000 159.000 45.9 157.7
30.000 160.000 44.8 154.9
30.000 161.000 43.7 152.2
30.000 162.000 42.7 149.6
30.000 163.000 41.7 147.0
30.000 164.000 40.7 144.5
30.000 165.000 39.8 142.0
30.000 166.000 38.8 139.6
30.000 167.000 38.0 137.3
30.000 168.000 37.1 135.0
30.000 169.000 36.2 132.7
30.000 170.000 35.4 130.5
30.000 171.000 34.6 128.4
30.000 172.000 33.8 126.3
30.000 173.000 33.1 124.2
30.000 174.000 32.4 122.2
30.000 175.000 31.6 120.2
30.000 176.000 30.9 118.3
30.000 177.000 30.3 116.4
30.000 178.000 29.6 114.5
30.000 179.000 29.0 112.7
30.000 180.000 28.4 110.9
30.000 181.000 27.7 109.2
30.000 182.000 27.2 107.5
30.000 183.000 26.6 105.8
30.000 184.000 26.0 104.2
30.000 185.000 25.5 102.6
30.000 186.000 24.9 101.0
30.000 187.000 24.4 99.4
30.000 188.000 23.9 97.9
30.000 189.000 23.4 96.5
30.000 190.000 23.0 95.0
30.000 191.000 22.5 93.6
30.000 192.000 22.0 92.2
30.000 193.000 21.6 90.8
30.000 194.000 21.2 89.5
30.000 195.000 20.7 88.2
30.000 196.000 20.3 86.9
30.000 197.000 19.9 85.6
30.000 198.000 19.5 84.4
30.000 199.000 19.2 83.2
30.000 200.000 18.8 82.0
31.000 -200.000 -19.3 81.6
31.000 -199.000 -19.7 82.8
31.000 -198.000 -20.1 84.0
31.000 -197.000 -20.5 85.2
31.000 -196.000 -20.9 86.5
31.000 -195.000 -21.3 87.7
31.000 -194.000 -21.8 89.0
31.000 -193.000 -22.2 90.4
31.000 -192.000 -22.7 91.7
31.000 -191.000 -23.1 93.1
31.000 -190.000 -23.6 94.5
31.000 -189.000 -24.1 96.0
31.000 -188.000 -24.6 97.4
31.000 -187.000 -25.1 98.9
31.000 -186.000 -25.7 100.4
31.000 -185.000 -26.2 102.0
31.000 -184.000 -26.8 103.6
31.000 -183.000 -27.3 105.2
31.000 -182.000 -27.9 106.9
31.000 -181.000 -28.5 108.6
31.000 -180.000 -29.2 110.3
31.000 -179.000 -29.8 112.1
31.000 -178.000 -30.5 113.8
31.000 -177.000 -31.1 115.7
31.000 -176.000 -31.8 117.6
31.000 -175.000 -32.5 119.5
31.000 -174.000 -33.3 121.4
31.000 -173.000 -34.0 123.4
31.000 -172.000 -34.8 125.5
31.000 -171.000 -35.6 127.6
31.000 -170.000 -36.4 129.7
31.000 -169.000 -37.3 131.9
31.000 -168.000 -38.1 134.1
31.000 -167.000 -39.0 136.4
31.000 -166.000 -39.9 138.7
31.000 -165.000 -40.9 141.1
31.000 -164.000 -41.8 143.5
31.000 -163.000 -42.8 146.0
31.000 -162.000 -43.9 148.6
31.000 -161.000 -44.9 151.2
31.000 -160.000 -46.0 153.8
31.000 -159.000 -47.2 156.6
31.000 -158.000 -48.3 159.3
31.000 -157.000 -49.5 162.2
31.000 -156.000 -50.7 165.1
31.000 -155.000 -52.0 168.1
31.000 -154.000 -53.3 171.2
31.000 -153.000 -54.7 174.3
31.000 -152.000 -56.1 177.5
31.000 -151.000 -57.5 180.8
31.000 -150.000 -59.0 184.2
31.000 -149.000 -60.5 187.6
31.000 -148.000 -62.1 191.2
31.000 -147.000 -63.8 194.8
31.000 -146.000 -65.4 198.5
31.000 -145.000 -67.2 202.3
31.000 -144.000 -69.0 206.2
31.000 -143.000 -70.9 210.2
31.000 -142.000 -72.8 214.3
31.000 -141.000 -74.8 218.5
31.000 -140.000 -76.8 222.8
31.000 -139.000 -78.9 227.2
31.000 -138.000 -81.1 231.7
31.000 -137.000 -83.4 236.4
31.000 -136.000 -85.8 241.1
31.000 -135.000 -88.2 246.0
31.000 -134.000 -90.7 251.1
31.000 -133.000 -93.4 256.2
31.000 -132.000 -96.1 261.5
31.000 -131.000 -98.9 266.9
31.000 -130.000 -101.8 272.5
31.000 -129.000 -104.8 278.3
31.000 -128.000 -107.9 284.2
31.000 -127.000 -111.1 290.2
31.000 -126.000 -114.5 296.4
31.000 -125.000 -118.0 302.8
31.000 -124.000 -121.6 309.4
31.000 -123.000 -125.4 316.1
31.000 -122.000 -129.3 323.1
31.000 -121.000 -133.3 330.2
31.000 -120.000 -137.5 337.5
31.000 -119.000 -141.9 345.1
31.000 -118.000 -146.4 352.8
31.000 -117.000 -151.1 360.8
31.000 -116.000 -156.0 369.1
31.000 -115.000 -161.1 377.5
31.000 -114.000 -166.4 386.2
31.000 -113.000 -172.0 395.2
31.000 -112.000 -177.7 404.4
31.000 -111.000 -183.7 413.9
31.000 -110.000 -189.9 423.7
31.000 -109.000 -196.4 433.7
31.000 -108.000 -203.2 444.1
31.000 -107.000 -210.3 454.8
31.000 -106.000 -217.6 465.8
31.000 -105.000 -225.3 477.2
31.000 -104.000 -233.3 488.9
31.000 -103.000 -241.7 500.9
31.000 -102.000 -250.4 513.4
31.000 -101.000 -259.5 526.2
31.000 -100.000 -269.0 539.4
31.000 -99.000 -279.0 553.0
31.000 -98.000 -289.4 567.1
31.000 -97.000 -300.2 581.6
31.000 -96.000 -311.6 596.6
31.000 -95.000 -323.5 612.0
31.000 -94.000 -336.0 627.9
31.000 -93.000 -349.0 644.4
31.000 -92.000 -362.7 661.3
31.000 -91.000 -377.0 678.8
31.000 -90.000 -392.0 696.9
31.000 -89.000 -407.7 715.6
31.000 -88.000 -424.2 734.8
31.000 -87.000 -441.5 754.7
31.000 -86.000 -459.7 775.2
31.000 -85.000 -478.8 796.4
31.000 -84.000 -498.8 818.2
31.000 -83.000 -519.9 840.8
31.000 -82.000 -542.0 864.1
31.000 -81.000 -565.3 888.1
31.000 -80.000 -589.7 913.0
31.000 -79.000 -615.5 938.6
31.000 -78.000 -642.6 965.0
31.000 -77.000 -671.2 992.3
31.000 -76.000 -701.2 1020.5
31.000 -75.000 -732.9 1049.5
31.000 -74.000 -766.3 1079.4
31.000 -73.000 -801.6 1110.3
31.000 -72.000 -838.8 1142.1
31.000 -71.000 -878.0 1174.9
31.000 -70.000 -919.4 1208.7
31.000 -69.000 -963.2 1243.5
31.000 -68.000 -1009.4 1279.3
31.000 -67.000 -1058.3 1316.1
31.000 -66.000 -1110.0 1353.9
31.000 -65.000 -1164.6 1392.7
31.000 -64.000 -1222.5 1432.6
31.000 -63.000 -1283.7 1473.5
31.000 -62.000 -1348.6 1515.3
31.000 -61.000 -1417.3 1558.2
31.000 -60.000 -1490.1 1601.9
31.000 -59.000 -1567.2 1646.6
31.000 -58.000 -1649.0 1692.0
31.000 -57.000 -1735.8 1738.2
31.000 -56.000 -1827.9 1785.0
31.000 -55.000 -1925.7 1832.4
31.000 -54.000 -2029.5 1880.1
31.000 -53.000 -2139.7 1928.1
31.000 -52.000 -2256.7 1976.1
31.000 -51.000 -2381.1 2023.8
31.000 -50.000 -2513.3 2071.1
31.000 -49.000 -2653.9 2117.5
31.000 -48.000 -2803.3 2162.7
31.000 -47.000 -2962.1 2206.2
31.000 -46.000 -3131.0 2247.5
31.000 -45.000 -3310.6 2286.0
31.000 -44.000 -3501.5 2320.8
31.000 -43.000 -3704.6 2351.3
31.000 -42.000 -3920.4 2376.3
31.000 -41.000 -4149.8 2394.7
31.000 -40.000 -4393.4 2405.2
31.000 -39.000 -4652.1 2406.1
31.000 -38.000 -4926.5 2395.7
31.000 -37.000 -5217.3 2371.6
31.000 -36.000 -5525.2 2331.4
31.000 -35.000 -5850.6 2272.2
31.000 -34.000 -6193.7 2190.3
31.000 -33.000 -6554.6 2081.8
31.000 -32.000 -6932.8 1941.9
31.000 -31.000 -7327.4 1764.9
31.000 -30.000 -7736.5 1544.3
31.000 -29.000 -8157.4 1272.5
31.000 -28.000 -8585.5 940.8
31.000 -27.000 -9014.4 539.1
31.000 -26.000 -9434.5 56.1
31.000 -25.000 -9832.4 -520.3
31.000 -24.000 -10189.5 -1203.1
31.000 -23.000 -10479.7 -2004.0
31.000 -22.000 -10668.5 -2932.0
31.000 -21.000 -10710.3 -3988.6
31.000 -20.000 -10549.0 -5161.8
31.000 -19.000 -10120.7 -6416.5
31.000 -18.000 -9365.1 -7684.5
31.000 -17.000 -8245.7 -8859.2
31.000 -16.000 -6777.6 -9805.7
31.000 -15.000 -5047.4 -10391.8
31.000 -14.000 -3207.0 -10531.4
31.000 -13.000 -1437.2 -10217.8
31.000 -12.000 -104.4 -9524.3
31.000 -11.000 -1320.9 -8573.8
31.000 -10.000 -2184.1 -7496.4
31.000 -9.000 -2716.4 -6399.0
31.000 -8.000 -2965.6 -5354.6
31.000 -7.000 -2985.7 -4406.8
31.000 -6.000 -2826.5 -3578.2
31.000 -5.000 -2530.3 -2878.3
31.000 -4.000 -2131.4 -2309.6
31.000 -3.000 -1657.8 -1870.9
31.000 -2.000 -1132.2 -1560.0
31.000 -1.000 -574.0 -1374.5
31.000 0.000 0.0 -1312.9
31.000 1.000 574.0 -1374.5
31.000 2.000 1132.2 -1560.0
31.000 3.000 1657.8 -1870.9
31.000 4.000 2131.4 -2309.6
31.000 5.000 2530.3 -2878.3
31.000 6.000 2826.5 -3578.2
31.000 7.000 2985.7 -4406.8
31.000 8.000 2965.6 -5354.6
31.000 9.000 2716.4 -6399.0
31.000 10.000 2184.1 -7496.4
31.000 11.000 1320.9 -8573.8
31.000 12.000 104.4 -9524.3
31.000 13.000 1437.2 -10217.8
31.000 14.000 3207.0 -10531.4
31.000 15.000 5047.4 -10391.8
31.000 16.000 6777.6 -9805.7
31.000 17.000 8245.7 -8859.2
31.000 18.000 9365.1 -7684.5
31.000 19.000 10120.7 -6416.5
31.000 20.000 10549.0 -5161.8
31.000 21.000 10710.3 -3988.6
31.000 22.000 10668.5 -2932.0
31.000 23.000 10479.7 -2004.0
31.000 24.000 10189.5 -1203.1
31.000 25.000 9832.4 -520.3
31.000 26.000 9434.5 56.1
31.000 27.000 9014.4 539.1
31.000 28.000 8585.5 940.8
31.000 29.000 8157.4 1272.5
31.000 30.000 7736.5 1544.3
31.000 31.000 7327.4 1764.9
31.000 32.000 6932.8 1941.9
31.000 33.000 6554.6 2081.8
31.000 34.000 6193.7 2190.3
31.000 35.000 5850.6 2272.2
31.000 36.000 5525.2 2331.4
31.000 37.000 5217.3 2371.6
31.000 38.000 4926.5 2395.7
31.000 39.000 4652.1 2406.1
31.000 40.000 4393.4 2405.2
31.000 41.000 4149.8 2394.7
31.000 42.000 3920.4 2376.3
31.000 43.000 3704.6 2351.3
31.000 44.000 3501.5 2320.8
31.000 45.000 3310.6 2286.0
31.000 46.000 3131.0 2247.5
31.000 47.000 2962.1 2206.2
31.000 48.000 2803.3 2162.7
31.000 49.000 2653.9 2117.5
31.000 50.000 2513.3 2071.1
31.000 51.000 2381.1 2023.8
31.000 52.000 2256.7 1976.1
31.000 53.000 2139.7 1928.1
31.000 54.000 2029.5 1880.1
31.000 55.000 1925.7 1832.4
31.000 56.000 1827.9 1785.0
31.000 57.000 1735.8 1738.2
31.000 58.000 1649.0 1692.0
31.000 59.000 1567.2 1646.6
31.000 60.000 1490.1 1601.9
31.000 61.000 1417.3 1558.2
31.000 62.000 1348.6 1515.3
31.000 63.000 1283.7 1473.5
31.000 64.000 1222.5 1432.6
31.000 65.000 1164.6 1392.7
31.000 66.000 1110.0 1353.9
31.000 67.000 1058.3 1316.1
31.000 68.000 1009.4 1279.3
31.000 69.000 963.2 1243.5
31.000 70.000 919.4 1208.7
31.000 71.000 878.0 1174.9
31.000 72.000 838.8 1142.1
31.000 73.000 801.6 1110.3
31.000 74.000 766.3 1079.4
31.000 75.000 732.9 1049.5
31.000 76.000 701.2 1020.5
31.000 77.000 671.2 992.3
31.000 78.000 642.6 965.0
31.000 79.000 615.5 938.6
31.000 80.000 589.7 913.0
31.000 81.000 565.3 888.1
31.000 82.000 542.0 864.1
31.000 83.000 519.9 840.8
31.000 84.000 498.8 818.2
31.000 85.000 478.8 796.4
31.000 86.000 459.7 775.2
31.000 87.000 441.5 754.7
31.000 88.000 424.2 734.8
31.000 89.000 407.7 715.6
31.000 90.000 392.0 696.9
31.000 91.000 377.0 678.8
31.000 92.000 362.7 661.3
31.000 93.000 349.0 644.4
31.000 94.000 336.0 627.9
31.000 95.000 323.5 612.0
31.000 96.000 311.6 596.6
31.000 97.000 300.2 581.6
31.000 98.000 289.4 567.1
31.000 99.000 279.0 553.0
31.000 100.000 269.0 539.4
31.000 101.000 259.5 526.2
31.000 102.000 250.4 513.4
31.000 103.000 241.7 500.9
31.000 104.000 233.3 488.9
31.000 105.000 225.3 477.2
31.000 106.000 217.6 465.8
31.000 107.000 210.3 454.8
31.000 108.000 203.2 444.1
31.000 109.000 196.4 433.7
31.000 110.000 189.9 423.7
31.000 111.000 183.7 413.9
31.000 112.000 177.7 404.4
31.000 113.000 172.0 395.2
31.000 114.000 166.4 386.2
31.000 115.000 161.1 377.5
31.000 116.000 156.0 369.1
31.000 117.000 151.1 360.8
31.000 118.000 146.4 352.8
31.000 119.000 141.9 345.1
31.000 120.000 137.5 337.5
31.000 121.000 133.3 330.2
31.000 122.000 129.3 323.1
31.000 123.000 125.4 316.1
31.000 124.000 121.6 309.4
31.000 125.000 118.0 302.8
31.000 126.000 114.5 296.4
31.000 127.000 111.1 290.2
31.000 128.000 107.9 284.2
31.000 129.000 104.8 278.3
31.000 130.000 101.8 272.5
31.000 131.000 98.9 266.9
31.000 132.000 96.1 261.5
31.000 133.000 93.4 256.2
31.000 134.000 90.7 251.1
31.000 135.000 88.2 246.0
31.000 136.000 85.8 241.1
31.000 137.000 83.4 236.4
31.000 138.000 81.1 231.7
31.000 139.000 78.9 227.2
31.000 140.000 76.8 222.8
31.000 141.000 74.8 218.5
31.000 142.000 72.8 214.3
31.000 143.000 70.9 210.2
31.000 144.000 69.0 206.2
31.000 145.000 67.2 202.3
31.000 146.000 65.4 198.5
31.000 147.000 63.8 194.8
31.000 148.000 62.1 191.2
31.000 149.000 60.5 187.6
31.000 150.000 59.0 184.2
31.000 151.000 57.5 180.8
31.000 152.000 56.1 177.5
31.000 153.000 54.7 174.3
31.000 154.000 53.3 171.2
31.000 155.000 52.0 168.1
31.000 156.000 50.7 165.1
31.000 157.000 49.5 162.2
31.000 158.000 48.3 159.3
31.000 159.000 47.2 156.6
31.000 160.000 46.0 153.8
31.000 161.000 44.9 151.2
31.000 162.000 43.9 148.6
31.000 163.000 42.8 146.0
31.000 164.000 41.8 143.5
31.000 165.000 40.9 141.1
31.000 166.000 39.9 138.7
31.000 167.000 39.0 136.4
31.000 168.000 38.1 134.1
31.000 169.000 37.3 131.9
31.000 170.000 36.4 129.7
31.000 171.000 35.6 127.6
31.000 172.000 34.8 125.5
31.000 173.000 34.0 123.4
31.000 174.000 33.3 121.4
31.000 175.000 32.5 119.5
31.000 176.000 31.8 117.6
31.000 177.000 31.1 115.7
31.000 178.000 30.5 113.8
31.000 179.000 29.8 112.1
31.000 180.000 29.2 110.3
31.000 181.000 28.5 108.6
31.000 182.000 27.9 106.9
31.000 183.000 27.3 105.2
31.000 184.000 26.8 103.6
31.000 185.000 26.2 102.0
31.000 186.000 25.7 100.4
31.000 187.000 25.1 98.9
31.000 188.000 24.6 97.4
31.000 189.000 24.1 96.0
31.000 190.000 23.6 94.5
31.000 191.000 23.1 93.1
31.000 192.000 22.7 91.7
31.000 193.000 22.2 90.4
31.000 194.000 21.8 89.0
31.000 195.000 21.3 87.7
31.000 196.000 20.9 86.5
31.000 197.000 20.5 85.2
31.000 198.000 20.1 84.0
31.000 199.000 19.7 82.8
31.000 200.000 19.3 81.6
32.000 -200.000 -19.9 81.2
32.000 -199.000 -20.3 82.4
32.000 -198.000 -20.7 83.6
32.000 -197.000 -21.1 84.8
32.000 -196.000 -21.5 86.0
32.000 -195.000 -21.9 87.3
32.000 -194.000 -22.4 88.6
32.000 -193.000 -22.8 89.9
32.000 -192.000 -23.3 91.3
32.000 -191.000 -23.8 92.6
32.000 -190.000 -24.3 94.0
32.000 -189.000 -24.8 95.5
32.000 -188.000 -25.3 96.9
32.000 -187.000 -25.8 98.4
32.000 -186.000 -26.4 99.9
32.000 -185.000 -26.9 101.4
32.000 -184.000 -27.5 103.0
32.000 -183.000 -28.1 104.6
32.000 -182.000 -28.7 106.3
32.000 -181.000 -29.3 107.9
32.000 -180.000 -30.0 109.7
32.000 -179.000 -30.6 111.4
32.000 -178.000 -31.3 113.2
32.000 -177.000 -32.0 115.0
32.000 -176.000 -32.7 116.9
32.000 -175.000 -33.4 118.7
32.000 -174.000 -34.2 120.7
32.000 -173.000 -34.9 122.7
32.000 -172.000 -35.7 124.7
32.000 -171.000 -36.5 126.7
32.000 -170.000 -37.4 128.9
32.000 -169.000 -38.2 131.0
32.000 -168.000 -39.1 133.2
32.000 -167.000 -40.0 135.5
32.000 -166.000 -41.0 137.8
32.000 -165.000 -41.9 140.1
32.000 -164.000 -42.9 142.5
32.000 -163.000 -44.0 145.0
32.000 -162.000 -45.0 147.5
32.000 -161.000 -46.1 150.1
32.000 -160.000 -47.2 152.7
32.000 -159.000 -48.4 155.4
32.000 -158.000 -49.6 158.2
32.000 -157.000 -50.8 161.0
32.000 -156.000 -52.1 163.9
32.000 -155.000 -53.4 166.8
32.000 -154.000 -54.7 169.8
32.000 -153.000 -56.1 172.9
32.000 -152.000 -57.5 176.1
32.000 -151.000 -59.0 179.3
32.000 -150.000 -60.5 182.6
32.000 -149.000 -62.1 186.0
32.000 -148.000 -63.7 189.5
32.000 -147.000 -65.3 193.1
32.000 -146.000 -67.1 196.7
32.000 -145.000 -68.8 200.5
32.000 -144.000 -70.7 204.3
32.000 -143.000 -72.6 208.3
32.000 -142.000 -74.5 212.3
32.000 -141.000 -76.6 216.4
32.000 -140.000 -78.7 220.7
32.000 -139.000 -80.8 225.0
32.000 -138.000 -83.1 229.5
32.000 -137.000 -85.4 234.0
32.000 -136.000 -87.8 238.7
32.000 -135.000 -90.3 243.5
32.000 -134.000 -92.9 248.5
32.000 -133.000 -95.5 253.5
32.000 -132.000 -98.3 258.7
32.000 -131.000 -101.1 264.1
32.000 -130.000 -104.1 269.5
32.000 -129.000 -107.2 275.2
32.000 -128.000 -110.4 280.9
32.000 -127.000 -113.6 286.9
32.000 -126.000 -117.1 293.0
32.000 -125.000 -120.6 299.2
32.000 -124.000 -124.3 305.7
32.000 -123.000 -128.1 312.3
32.000 -122.000 -132.1 319.1
32.000 -121.000 -136.2 326.0
32.000 -120.000 -140.4 333.2
32.000 -119.000 -144.9 340.6
32.000 -118.000 -149.5 348.2
32.000 -117.000 -154.3 356.0
32.000 -116.000 -159.3 364.0
32.000 -115.000 -164.4 372.3
32.000 -114.000 -169.8 380.8
32.000 -113.000 -175.4 389.5
32.000 -112.000 -181.3 398.5
32.000 -111.000 -187.3 407.7
32.000 -110.000 -193.6 417.3
32.000 -109.000 -200.2 427.1
32.000 -108.000 -207.1 437.2
32.000 -107.000 -214.2 447.6
32.000 -106.000 -221.7 458.3
32.000 -105.000 -229.4 469.3
32.000 -104.000 -237.5 480.7
32.000 -103.000 -246.0 492.4
32.000 -102.000 -254.8 504.4
32.000 -101.000 -264.0 516.8
32.000 -100.000 -273.6 529.6
32.000 -99.000 -283.6 542.8
32.000 -98.000 -294.1 556.4
32.000 -97.000 -305.1 570.4
32.000 -96.000 -316.6 584.9
32.000 -95.000 -328.6 599.8
32.000 -94.000 -341.1 615.1
32.000 -93.000 -354.2 631.0
32.000 -92.000 -368.0 647.3
32.000 -91.000 -382.4 664.1
32.000 -90.000 -397.4 681.5
32.000 -89.000 -413.2 699.4
32.000 -88.000 -429.8 717.9
32.000 -87.000 -447.2 736.9
32.000 -86.000 -465.4 756.5
32.000 -85.000 -484.5 776.8
32.000 -84.000 -504.6 797.7
32.000 -83.000 -525.7 819.2
32.000 -82.000 -547.8 841.4
32.000 -81.000 -571.1 864.3
32.000 -80.000 -595.5 887.9
32.000 -79.000 -621.2 912.2
32.000 -78.000 -648.3 937.2
32.000 -77.000 -676.7 963.1
32.000 -76.000 -706.7 989.7
32.000 -75.000 -738.2 1017.0
32.000 -74.000 -771.4 1045.2
32.000 -73.000 -806.4 1074.2
32.000 -72.000 -843.3 1104.1
32.000 -71.000 -882.3 1134.8
32.000 -70.000 -923.3 1166.3
32.000 -69.000 -966.6 1198.7
32.000 -68.000 -1012.3 1232.0
32.000 -67.000 -1060.6 1266.1
32.000 -66.000 -1111.6 1301.1
32.000 -65.000 -1165.4 1336.9
32.000 -64.000 -1222.4 1373.6
32.000 -63.000 -1282.6 1411.0
32.000 -62.000 -1346.2 1449.2
32.000 -61.000 -1413.6 1488.2
32.000 -60.000 -1484.9 1527.8
32.000 -59.000 -1560.3 1568.0
32.000 -58.000 -1640.2 1608.8
32.000 -57.000 -1724.8 1650.0
32.000 -56.000 -1814.4 1691.5
32.000 -55.000 -1909.4 1733.1
32.000 -54.000 -2010.1 1774.8
32.000 -53.000 -2116.7 1816.4
32.000 -52.000 -2229.8 1857.5
32.000 -51.000 -2349.8 1898.0
32.000 -50.000 -2477.0 1937.5
32.000 -49.000 -2611.8 1975.6
32.000 -48.000 -2754.9 2012.0
32.000 -47.000 -2906.5 2046.2
32.000 -46.000 -3067.4 2077.6
32.000 -45.000 -3237.9 2105.6
32.000 -44.000 -3418.7 2129.4
32.000 -43.000 -3610.2 2148.1
32.000 -42.000 -3813.1 2160.7
32.000 -41.000 -4027.8 2166.1
32.000 -40.000 -4254.9 2163.0
32.000 -39.000 -4494.9 2149.7
32.000 -38.000 -4748.3 2124.4
32.000 -37.000 -5015.2 2085.1
32.000 -36.000 -5296.1 2029.4
32.000 -35.000 -5590.8 1954.4
32.000 -34.000 -5899.2 1857.0
32.000 -33.000 -6220.6 1733.4
32.000 -32.000 -6554.0 1579.4
32.000 -31.000 -6897.8 1390.1
32.000 -30.000 -7249.3 1159.9
32.000 -29.000 -7604.8 882.5
32.000 -28.000 -7959.1 551.1
32.000 -27.000 -8305.1 157.8
32.000 -26.000 -8632.8 -305.4
32.000 -25.000 -8929.0 -846.4
32.000 -24.000 -9176.4 -1472.7
32.000 -23.000 -9352.3 -2189.4
32.000 -22.000 -9428.2 -2997.5
32.000 -21.000 -9370.0 -3890.4
32.000 -20.000 -9139.0 -4850.2
32.000 -19.000 -8696.2 -5842.0
32.000 -18.000 -8011.3 -6811.1
32.000 -17.000 -7073.6 -7683.0
32.000 -16.000 -5906.2 -8373.1
32.000 -15.000 -4572.0 -8803.8
32.000 -14.000 -3168.2 -8926.5
32.000 -13.000 -1806.4 -8736.7
32.000 -12.000 -587.7 -8274.8
32.000 -11.000 -418.2 -7612.1
32.000 -10.000 -1179.7 -6830.2
32.000 -9.000 -1697.8 -6003.4
32.000 -8.000 -1994.2 -5190.0
32.000 -7.000 -2100.6 -4430.5
32.000 -6.000 -2050.8 -3750.7
32.000 -5.000 -1876.5 -3165.4
32.000 -4.000 -1605.8 -2682.7
32.000 -3.000 -1263.0 -2306.1
32.000 -2.000 -869.1 -2037.1
32.000 -1.000 -442.5 -1875.8
32.000 0.000 0.0 -1822.0
32.000 1.000 442.5 -1875.8
32.000 2.000 869.1 -2037.1
32.000 3.000 1263.0 -2306.1
32.000 4.000 1605.8 -2682.7
32.000 5.000 1876.5 -3165.4
32.000 6.000 2050.8 -3750.7
32.000 7.000 2100.6 -4430.5
32.000 8.000 1994.2 -5190.0
32.000 9.000 1697.8 -6003.4
32.000 10.000 1179.7 -6830.2
32.000 11.000 418.2 -7612.1
32.000 12.000 587.7 -8274.8
32.000 13.000 1806.4 -8736.7
32.000 14.000 3168.2 -8926.5
32.000 15.000 4572.0 -8803.8
32.000 16.000 5906.2 -8373.1
32.000 17.000 7073.6 -7683.0
32.000 18.000 8011.3 -6811.1
32.000 19.000 8696.2 -5842.0
32.000 20.000 9139.0 -4850.2
32.000 21.000 9370.0 -3890.4
32.000 22.000 9428.2 -2997.5
32.000 23.000 9352.3 -2189.4
32.000 24.000 9176.4 -1472.7
32.000 25.000 8929.0 -846.4
32.000 26.000 8632.8 -305.4
32.000 27.000 8305.1 157.8
32.000 28.000 7959.1 551.1
32.000 29.000 7604.8 882.5
32.000 30.000 7249.3 1159.9
32.000 31.000 6897.8 1390.1
32.000 32.000 6554.0 1579.4
32.000 33.000 6220.6 1733.4
32.000 34.000 5899.2 1857.0
32.000 35.000 5590.8 1954.4
32.000 36.000 5296.1 2029.4
32.000 37.000 5015.2 2085.1
32.000 38.000 4748.3 2124.4
32.000 39.000 4494.9 2149.7
32.000 40.000 4254.9 2163.0
32.000 41.000 4027.8 2166.1
32.000 42.000 3813.1 2160.7
32.000 43.000 3610.2 2148.1
32.000 44.000 3418.7 2129.4
32.000 45.000 3237.9 2105.6
32.000 46.000 3067.4 2077.6
32.000 47.000 2906.5 2046.2
32.000 48.000 2754.9 2012.0
32.000 49.000 2611.8 1975.6
32.000 50.000 2477.0 1937.5
32.000 51.000 2349.8 1898.0
32.000 52.000 2229.8 1857.5
32.000 53.000 2116.7 1816.4
32.000 54.000 2010.1 1774.8
32.000 55.000 1909.4 1733.1
32.000 56.000 1814.4 1691.5
32.000 57.000 1724.8 1650.0
32.000 58.000 1640.2 1608.8
32.000 59.000 1560.3 1568.0
32.000 60.000 1484.9 1527.8
32.000 61.000 1413.6 1488.2
32.000 62.000 1346.2 1449.2
32.000 63.000 1282.6 1411.0
32.000 64.000 1222.4 1373.6
32.000 65.000 1165.4 1336.9
32.000 66.000 1111.6 1301.1
32.000 67.000 1060.6 1266.1
32.000 68.000 1012.3 1232.0
32.000 69.000 966.6 1198.7
32.000 70.000 923.3 1166.3
32.000 71.000 882.3 1134.8
32.000 72.000 843.3 1104.1
32.000 73.000 806.4 1074.2
32.000 74.000 771.4 1045.2
32.000 75.000 738.2 1017.0
32.000 76.000 706.7 989.7
32.000 77.000 676.7 963.1
32.000 78.000 648.3 937.2
32.000 79.000 621.2 912.2
32.000 80.000 595.5 887.9
32.000 81.000 571.1 864.3
32.000 82.000 547.8 841.4
32.000 83.000 525.7 819.2
32.000 84.000 504.6 797.7
32.000 85.000 484.5 776.8
32.000 86.000 465.4 756.5
32.000 87.000 447.2 736.9
32.000 88.000 429.8 717.9
32.000 89.000 413.2 699.4
32.000 90.000 397.4 681.5
32.000 91.000 382.4 664.1
32.000 92.000 368.0 647.3
32.000 93.000 354.2 631.0
